2023-12-04 08:22:12,266 INFO    StreamThr :88938 [internal.py:wandb_internal():86] W&B internal server running at pid: 88938, started at: 2023-12-04 08:22:12.266101
2023-12-04 08:22:12,644 INFO    HandlerThread:88938 [system_monitor.py:probe():224] Finished collecting system info
2023-12-04 08:22:12,644 INFO    HandlerThread:88938 [system_monitor.py:probe():227] Publishing system info
2023-12-04 08:22:12,644 DEBUG   HandlerThread:88938 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-12-04 08:22:12,644 DEBUG   HandlerThread:88938 [system_info.py:_save_pip():68] Saving pip packages done
2023-12-04 08:22:12,644 DEBUG   HandlerThread:88938 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-12-04 08:22:13,490 INFO    Thread-12 :88938 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/requirements.txt
2023-12-04 08:22:13,490 INFO    Thread-12 :88938 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/conda-environment.yaml
2023-12-04 08:22:15,673 DEBUG   HandlerThread:88938 [system_info.py:_save_conda():87] Saving conda packages done
2023-12-04 08:22:15,674 INFO    HandlerThread:88938 [system_monitor.py:probe():229] Finished publishing system info
2023-12-04 08:22:15,677 DEBUG   SenderThread:88938 [sender.py:send():380] send: files
2023-12-04 08:22:15,678 INFO    SenderThread:88938 [sender.py:_save_file():1380] saving file wandb-metadata.json with policy now
2023-12-04 08:22:15,683 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: stop_status
2023-12-04 08:22:15,683 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: stop_status
2023-12-04 08:22:15,687 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:22:15,837 DEBUG   SenderThread:88938 [sender.py:send():380] send: telemetry
2023-12-04 08:22:16,008 INFO    wandb-upload_0:88938 [upload_job.py:push():131] Uploaded file /tmp/tmp6vrlm_ziwandb/rmlr319r-wandb-metadata.json
2023-12-04 08:22:16,463 DEBUG   SenderThread:88938 [sender.py:send():380] send: telemetry
2023-12-04 08:22:16,490 INFO    Thread-12 :88938 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/conda-environment.yaml
2023-12-04 08:22:16,490 INFO    Thread-12 :88938 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-metadata.json
2023-12-04 08:22:17,464 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:22:17,996 DEBUG   SenderThread:88938 [sender.py:send():380] send: exit
2023-12-04 08:22:17,997 INFO    SenderThread:88938 [sender.py:send_exit():585] handling exit code: 1
2023-12-04 08:22:17,997 INFO    SenderThread:88938 [sender.py:send_exit():587] handling runtime: 5
2023-12-04 08:22:17,997 INFO    SenderThread:88938 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:22:17,997 INFO    SenderThread:88938 [sender.py:send_exit():593] send defer
2023-12-04 08:22:17,999 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:17,999 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 0
2023-12-04 08:22:17,999 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:17,999 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 0
2023-12-04 08:22:17,999 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 1
2023-12-04 08:22:17,999 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:17,999 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 1
2023-12-04 08:22:18,000 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:18,000 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 1
2023-12-04 08:22:18,000 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 2
2023-12-04 08:22:18,000 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:18,000 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 2
2023-12-04 08:22:18,000 INFO    HandlerThread:88938 [system_monitor.py:finish():203] Stopping system monitor
2023-12-04 08:22:18,000 DEBUG   SystemMonitor:88938 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-04 08:22:18,000 DEBUG   SystemMonitor:88938 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-04 08:22:18,000 DEBUG   SystemMonitor:88938 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-04 08:22:18,007 INFO    HandlerThread:88938 [interfaces.py:finish():202] Joined cpu monitor
2023-12-04 08:22:18,008 INFO    HandlerThread:88938 [interfaces.py:finish():202] Joined disk monitor
2023-12-04 08:22:18,490 INFO    Thread-12 :88938 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-summary.json
2023-12-04 08:22:20,720 INFO    HandlerThread:88938 [interfaces.py:finish():202] Joined gpu monitor
2023-12-04 08:22:20,721 INFO    HandlerThread:88938 [interfaces.py:finish():202] Joined memory monitor
2023-12-04 08:22:20,721 INFO    HandlerThread:88938 [interfaces.py:finish():202] Joined network monitor
2023-12-04 08:22:20,721 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:22:20,721 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,721 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 2
2023-12-04 08:22:20,721 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 3
2023-12-04 08:22:20,722 DEBUG   SenderThread:88938 [sender.py:send():380] send: stats
2023-12-04 08:22:20,722 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,722 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:22:20,722 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 3
2023-12-04 08:22:20,723 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,723 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 3
2023-12-04 08:22:20,723 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 4
2023-12-04 08:22:20,723 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,723 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 4
2023-12-04 08:22:20,724 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,724 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 4
2023-12-04 08:22:20,724 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 5
2023-12-04 08:22:20,724 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,724 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 5
2023-12-04 08:22:20,724 DEBUG   SenderThread:88938 [sender.py:send():380] send: summary
2023-12-04 08:22:20,724 INFO    SenderThread:88938 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:22:20,724 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,724 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 5
2023-12-04 08:22:20,724 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 6
2023-12-04 08:22:20,724 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,724 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 6
2023-12-04 08:22:20,725 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,725 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 6
2023-12-04 08:22:20,728 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:22:20,844 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 7
2023-12-04 08:22:20,845 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,845 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 7
2023-12-04 08:22:20,845 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,845 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 7
2023-12-04 08:22:20,845 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 8
2023-12-04 08:22:20,845 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,845 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 8
2023-12-04 08:22:20,845 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:20,845 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 8
2023-12-04 08:22:20,845 INFO    SenderThread:88938 [job_builder.py:build():298] Attempting to build job artifact
2023-12-04 08:22:20,846 INFO    SenderThread:88938 [job_builder.py:_get_source_type():428] is repo sourced job
2023-12-04 08:22:20,859 INFO    SenderThread:88938 [job_builder.py:build():404] adding wandb-job metadata file
2023-12-04 08:22:20,862 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 9
2023-12-04 08:22:20,862 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:20,862 DEBUG   SenderThread:88938 [sender.py:send():380] send: artifact
2023-12-04 08:22:20,862 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 9
2023-12-04 08:22:21,302 INFO    SenderThread:88938 [sender.py:send_artifact():1458] sent artifact job-https___github.com_xinghua-qu_speech_emotion_recognition_main.py - {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDY1MzU1MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'versionIndex': 6}}}
2023-12-04 08:22:21,302 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:21,302 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 9
2023-12-04 08:22:21,302 INFO    SenderThread:88938 [dir_watcher.py:finish():358] shutting down directory watcher
2023-12-04 08:22:21,491 INFO    SenderThread:88938 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-summary.json
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/config.yaml
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:finish():388] scan: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/conda-environment.yaml conda-environment.yaml
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-metadata.json wandb-metadata.json
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/requirements.txt requirements.txt
2023-12-04 08:22:21,492 INFO    SenderThread:88938 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-summary.json wandb-summary.json
2023-12-04 08:22:21,494 INFO    SenderThread:88938 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/config.yaml config.yaml
2023-12-04 08:22:21,496 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 10
2023-12-04 08:22:21,496 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:21,496 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 10
2023-12-04 08:22:21,500 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:21,500 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 10
2023-12-04 08:22:21,500 INFO    SenderThread:88938 [file_pusher.py:finish():175] shutting down file pusher
2023-12-04 08:22:21,712 INFO    wandb-upload_1:88938 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/requirements.txt
2023-12-04 08:22:21,779 INFO    wandb-upload_0:88938 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/conda-environment.yaml
2023-12-04 08:22:21,786 INFO    wandb-upload_2:88938 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/wandb-summary.json
2023-12-04 08:22:21,799 INFO    wandb-upload_3:88938 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082212-j8amzaed/files/config.yaml
2023-12-04 08:22:22,000 INFO    Thread-11 (_thread_body):88938 [sender.py:transition_state():613] send defer: 11
2023-12-04 08:22:22,000 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:22,000 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 11
2023-12-04 08:22:22,001 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:22,001 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 11
2023-12-04 08:22:22,001 INFO    SenderThread:88938 [file_pusher.py:join():181] waiting for file pusher
2023-12-04 08:22:22,001 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 12
2023-12-04 08:22:22,001 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:22,001 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 12
2023-12-04 08:22:22,001 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:22,001 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 12
2023-12-04 08:22:22,001 INFO    SenderThread:88938 [file_stream.py:finish():595] file stream finish called
2023-12-04 08:22:22,254 INFO    SenderThread:88938 [file_stream.py:finish():599] file stream finish is done
2023-12-04 08:22:22,254 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 13
2023-12-04 08:22:22,255 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:22,255 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 13
2023-12-04 08:22:22,255 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:22,255 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 13
2023-12-04 08:22:22,255 INFO    SenderThread:88938 [sender.py:transition_state():613] send defer: 14
2023-12-04 08:22:22,256 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:22:22,256 DEBUG   SenderThread:88938 [sender.py:send():380] send: final
2023-12-04 08:22:22,256 INFO    HandlerThread:88938 [handler.py:handle_request_defer():172] handle defer: 14
2023-12-04 08:22:22,256 DEBUG   SenderThread:88938 [sender.py:send():380] send: footer
2023-12-04 08:22:22,256 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: defer
2023-12-04 08:22:22,256 INFO    SenderThread:88938 [sender.py:send_request_defer():609] handle sender defer: 14
2023-12-04 08:22:22,256 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:22:22,257 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:22:22,257 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: server_info
2023-12-04 08:22:22,257 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: server_info
2023-12-04 08:22:22,258 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: get_summary
2023-12-04 08:22:22,259 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: sampled_history
2023-12-04 08:22:22,259 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:22:22,259 DEBUG   HandlerThread:88938 [handler.py:handle_request():146] handle_request: job_info
2023-12-04 08:22:22,326 DEBUG   SenderThread:88938 [sender.py:send_request():407] send_request: job_info
2023-12-04 08:22:22,326 INFO    MainThread:88938 [wandb_run.py:_footer_history_summary_info():3760] rendering history
2023-12-04 08:22:22,326 INFO    MainThread:88938 [wandb_run.py:_footer_history_summary_info():3792] rendering summary
