2023-12-04 08:15:26,191 INFO    StreamThr :81360 [internal.py:wandb_internal():86] W&B internal server running at pid: 81360, started at: 2023-12-04 08:15:26.191235
2023-12-04 08:15:26,690 DEBUG   HandlerThread:81360 [system_monitor.py:probe():223] {'os': 'Linux-5.10.179-166.674.amzn2.x86_64-x86_64-with-glibc2.26', 'python': '3.10.13', 'heartbeatAt': '2023-12-04T08:15:26.681712', 'startedAt': '2023-12-04T08:15:26.187950', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/data_2/teddy/code/speech_emotion_recognition/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/xinghua-qu/speech_emotion_recognition', 'commit': '2432643a1528b9cf06ccecfe8884e4929055d60a'}, 'email': 'teddy.qu@shanda.com', 'root': '/data_2/teddy/code/speech_emotion_recognition', 'host': 'ai-planning-p4de-02', 'username': 'ec2-user', 'executable': '/opt/conda/envs/speech-emotion/bin/python', 'cpu_count': 48, 'cpu_count_logical': 96, 'cpu_freq': {'current': 3525.7395312499993, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3539.836, 'min': 0.0, 'max': 0.0}, {'current': 3521.759, 'min': 0.0, 'max': 0.0}, {'current': 3530.456, 'min': 0.0, 'max': 0.0}, {'current': 3529.008, 'min': 0.0, 'max': 0.0}, {'current': 3535.926, 'min': 0.0, 'max': 0.0}, {'current': 3540.575, 'min': 0.0, 'max': 0.0}, {'current': 3519.237, 'min': 0.0, 'max': 0.0}, {'current': 3521.933, 'min': 0.0, 'max': 0.0}, {'current': 3550.781, 'min': 0.0, 'max': 0.0}, {'current': 3551.478, 'min': 0.0, 'max': 0.0}, {'current': 3529.559, 'min': 0.0, 'max': 0.0}, {'current': 3543.293, 'min': 0.0, 'max': 0.0}, {'current': 3522.88, 'min': 0.0, 'max': 0.0}, {'current': 3527.273, 'min': 0.0, 'max': 0.0}, {'current': 3520.256, 'min': 0.0, 'max': 0.0}, {'current': 3545.77, 'min': 0.0, 'max': 0.0}, {'current': 3521.868, 'min': 0.0, 'max': 0.0}, {'current': 3523.142, 'min': 0.0, 'max': 0.0}, {'current': 3520.0, 'min': 0.0, 'max': 0.0}, {'current': 3520.253, 'min': 0.0, 'max': 0.0}, {'current': 3518.577, 'min': 0.0, 'max': 0.0}, {'current': 3519.579, 'min': 0.0, 'max': 0.0}, {'current': 3519.575, 'min': 0.0, 'max': 0.0}, {'current': 3549.843, 'min': 0.0, 'max': 0.0}, {'current': 3602.556, 'min': 0.0, 'max': 0.0}, {'current': 3564.545, 'min': 0.0, 'max': 0.0}, {'current': 3521.888, 'min': 0.0, 'max': 0.0}, {'current': 3542.88, 'min': 0.0, 'max': 0.0}, {'current': 3514.412, 'min': 0.0, 'max': 0.0}, {'current': 3521.455, 'min': 0.0, 'max': 0.0}, {'current': 3514.006, 'min': 0.0, 'max': 0.0}, {'current': 3516.176, 'min': 0.0, 'max': 0.0}, {'current': 3513.519, 'min': 0.0, 'max': 0.0}, {'current': 3513.832, 'min': 0.0, 'max': 0.0}, {'current': 3513.58, 'min': 0.0, 'max': 0.0}, {'current': 3516.269, 'min': 0.0, 'max': 0.0}, {'current': 3572.412, 'min': 0.0, 'max': 0.0}, {'current': 3516.268, 'min': 0.0, 'max': 0.0}, {'current': 3517.619, 'min': 0.0, 'max': 0.0}, {'current': 3514.689, 'min': 0.0, 'max': 0.0}, {'current': 3515.303, 'min': 0.0, 'max': 0.0}, {'current': 3514.344, 'min': 0.0, 'max': 0.0}, {'current': 3513.979, 'min': 0.0, 'max': 0.0}, {'current': 3515.24, 'min': 0.0, 'max': 0.0}, {'current': 3512.173, 'min': 0.0, 'max': 0.0}, {'current': 3514.092, 'min': 0.0, 'max': 0.0}, {'current': 3512.855, 'min': 0.0, 'max': 0.0}, {'current': 3514.058, 'min': 0.0, 'max': 0.0}, {'current': 3541.701, 'min': 0.0, 'max': 0.0}, {'current': 3519.25, 'min': 0.0, 'max': 0.0}, {'current': 3535.6, 'min': 0.0, 'max': 0.0}, {'current': 3519.866, 'min': 0.0, 'max': 0.0}, {'current': 3540.0, 'min': 0.0, 'max': 0.0}, {'current': 3536.057, 'min': 0.0, 'max': 0.0}, {'current': 3518.921, 'min': 0.0, 'max': 0.0}, {'current': 3522.773, 'min': 0.0, 'max': 0.0}, {'current': 3519.54, 'min': 0.0, 'max': 0.0}, {'current': 3521.468, 'min': 0.0, 'max': 0.0}, {'current': 3550.997, 'min': 0.0, 'max': 0.0}, {'current': 3535.371, 'min': 0.0, 'max': 0.0}, {'current': 3550.624, 'min': 0.0, 'max': 0.0}, {'current': 3526.362, 'min': 0.0, 'max': 0.0}, {'current': 3518.042, 'min': 0.0, 'max': 0.0}, {'current': 3520.952, 'min': 0.0, 'max': 0.0}, {'current': 3538.791, 'min': 0.0, 'max': 0.0}, {'current': 3549.711, 'min': 0.0, 'max': 0.0}, {'current': 3524.384, 'min': 0.0, 'max': 0.0}, {'current': 3556.118, 'min': 0.0, 'max': 0.0}, {'current': 3518.846, 'min': 0.0, 'max': 0.0}, {'current': 3521.435, 'min': 0.0, 'max': 0.0}, {'current': 3519.657, 'min': 0.0, 'max': 0.0}, {'current': 3525.466, 'min': 0.0, 'max': 0.0}, {'current': 3516.105, 'min': 0.0, 'max': 0.0}, {'current': 3545.391, 'min': 0.0, 'max': 0.0}, {'current': 3513.374, 'min': 0.0, 'max': 0.0}, {'current': 3513.36, 'min': 0.0, 'max': 0.0}, {'current': 3530.838, 'min': 0.0, 'max': 0.0}, {'current': 3521.542, 'min': 0.0, 'max': 0.0}, {'current': 3513.642, 'min': 0.0, 'max': 0.0}, {'current': 3515.172, 'min': 0.0, 'max': 0.0}, {'current': 3513.623, 'min': 0.0, 'max': 0.0}, {'current': 3515.383, 'min': 0.0, 'max': 0.0}, {'current': 3514.368, 'min': 0.0, 'max': 0.0}, {'current': 3514.399, 'min': 0.0, 'max': 0.0}, {'current': 3515.277, 'min': 0.0, 'max': 0.0}, {'current': 3537.93, 'min': 0.0, 'max': 0.0}, {'current': 3514.268, 'min': 0.0, 'max': 0.0}, {'current': 3515.457, 'min': 0.0, 'max': 0.0}, {'current': 3516.056, 'min': 0.0, 'max': 0.0}, {'current': 3514.468, 'min': 0.0, 'max': 0.0}, {'current': 3514.492, 'min': 0.0, 'max': 0.0}, {'current': 3515.081, 'min': 0.0, 'max': 0.0}, {'current': 3514.934, 'min': 0.0, 'max': 0.0}, {'current': 3514.055, 'min': 0.0, 'max': 0.0}, {'current': 3514.513, 'min': 0.0, 'max': 0.0}, {'current': 3514.328, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 499.9882621765137, 'used': 412.6701850891113}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 8, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 1121.806079864502}}
2023-12-04 08:15:26,690 INFO    HandlerThread:81360 [system_monitor.py:probe():224] Finished collecting system info
2023-12-04 08:15:26,690 INFO    HandlerThread:81360 [system_monitor.py:probe():227] Publishing system info
2023-12-04 08:15:26,690 DEBUG   HandlerThread:81360 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-12-04 08:15:26,690 DEBUG   HandlerThread:81360 [system_info.py:_save_pip():68] Saving pip packages done
2023-12-04 08:15:26,690 DEBUG   HandlerThread:81360 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-12-04 08:15:27,552 INFO    Thread-12 :81360 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/requirements.txt
2023-12-04 08:15:27,553 INFO    Thread-12 :81360 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/conda-environment.yaml
2023-12-04 08:15:29,768 DEBUG   HandlerThread:81360 [system_info.py:_save_conda():87] Saving conda packages done
2023-12-04 08:15:29,769 INFO    HandlerThread:81360 [system_monitor.py:probe():229] Finished publishing system info
2023-12-04 08:15:29,773 DEBUG   SenderThread:81360 [sender.py:send():380] send: files
2023-12-04 08:15:29,773 INFO    SenderThread:81360 [sender.py:_save_file():1380] saving file wandb-metadata.json with policy now
2023-12-04 08:15:29,777 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: stop_status
2023-12-04 08:15:29,778 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: stop_status
2023-12-04 08:15:29,779 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:15:29,931 DEBUG   SenderThread:81360 [sender.py:send():380] send: telemetry
2023-12-04 08:15:30,137 INFO    wandb-upload_0:81360 [upload_job.py:push():131] Uploaded file /tmp/tmpqezuol7kwandb/454zv5pz-wandb-metadata.json
2023-12-04 08:15:30,411 DEBUG   SenderThread:81360 [sender.py:send():380] send: telemetry
2023-12-04 08:15:30,552 INFO    Thread-12 :81360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/conda-environment.yaml
2023-12-04 08:15:30,553 INFO    Thread-12 :81360 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-metadata.json
2023-12-04 08:15:31,417 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:15:31,850 DEBUG   SenderThread:81360 [sender.py:send():380] send: exit
2023-12-04 08:15:31,851 INFO    SenderThread:81360 [sender.py:send_exit():585] handling exit code: 1
2023-12-04 08:15:31,851 INFO    SenderThread:81360 [sender.py:send_exit():587] handling runtime: 5
2023-12-04 08:15:31,851 INFO    SenderThread:81360 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:15:31,851 INFO    SenderThread:81360 [sender.py:send_exit():593] send defer
2023-12-04 08:15:31,853 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:31,853 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 0
2023-12-04 08:15:31,853 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:31,853 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 0
2023-12-04 08:15:31,853 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 1
2023-12-04 08:15:31,853 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:31,853 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 1
2023-12-04 08:15:31,853 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:31,853 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 1
2023-12-04 08:15:31,853 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 2
2023-12-04 08:15:31,853 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:31,853 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 2
2023-12-04 08:15:31,853 INFO    HandlerThread:81360 [system_monitor.py:finish():203] Stopping system monitor
2023-12-04 08:15:31,854 DEBUG   SystemMonitor:81360 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-04 08:15:31,854 DEBUG   SystemMonitor:81360 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-04 08:15:31,854 DEBUG   SystemMonitor:81360 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-04 08:15:31,854 INFO    HandlerThread:81360 [interfaces.py:finish():202] Joined cpu monitor
2023-12-04 08:15:31,855 INFO    HandlerThread:81360 [interfaces.py:finish():202] Joined disk monitor
2023-12-04 08:15:32,553 INFO    Thread-12 :81360 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-summary.json
2023-12-04 08:15:34,652 INFO    HandlerThread:81360 [interfaces.py:finish():202] Joined gpu monitor
2023-12-04 08:15:34,653 INFO    HandlerThread:81360 [interfaces.py:finish():202] Joined memory monitor
2023-12-04 08:15:34,653 INFO    HandlerThread:81360 [interfaces.py:finish():202] Joined network monitor
2023-12-04 08:15:34,653 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:15:34,653 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,653 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 2
2023-12-04 08:15:34,653 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 3
2023-12-04 08:15:34,653 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:15:34,654 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,654 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 3
2023-12-04 08:15:34,654 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,654 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 3
2023-12-04 08:15:34,654 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 4
2023-12-04 08:15:34,654 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,654 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 4
2023-12-04 08:15:34,654 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,654 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 4
2023-12-04 08:15:34,654 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 5
2023-12-04 08:15:34,654 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,654 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 5
2023-12-04 08:15:34,654 DEBUG   SenderThread:81360 [sender.py:send():380] send: summary
2023-12-04 08:15:34,655 INFO    SenderThread:81360 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:15:34,656 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,656 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 5
2023-12-04 08:15:34,656 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 6
2023-12-04 08:15:34,656 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,656 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 6
2023-12-04 08:15:34,657 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,657 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 6
2023-12-04 08:15:34,659 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:15:34,774 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 7
2023-12-04 08:15:34,774 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,774 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 7
2023-12-04 08:15:34,774 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,774 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 7
2023-12-04 08:15:34,774 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 8
2023-12-04 08:15:34,774 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,775 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 8
2023-12-04 08:15:34,775 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:34,775 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 8
2023-12-04 08:15:34,775 INFO    SenderThread:81360 [job_builder.py:build():298] Attempting to build job artifact
2023-12-04 08:15:34,775 INFO    SenderThread:81360 [job_builder.py:_get_source_type():428] is repo sourced job
2023-12-04 08:15:34,789 INFO    SenderThread:81360 [job_builder.py:build():404] adding wandb-job metadata file
2023-12-04 08:15:34,791 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 9
2023-12-04 08:15:34,792 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:34,792 DEBUG   SenderThread:81360 [sender.py:send():380] send: artifact
2023-12-04 08:15:34,792 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 9
2023-12-04 08:15:35,328 INFO    SenderThread:81360 [sender.py:send_artifact():1458] sent artifact job-https___github.com_xinghua-qu_speech_emotion_recognition_main.py - {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDY1MzU1MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'versionIndex': 6}}}
2023-12-04 08:15:35,328 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:35,328 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 9
2023-12-04 08:15:35,328 INFO    SenderThread:81360 [dir_watcher.py:finish():358] shutting down directory watcher
2023-12-04 08:15:35,554 INFO    SenderThread:81360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/config.yaml
2023-12-04 08:15:35,554 INFO    SenderThread:81360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-summary.json
2023-12-04 08:15:35,554 INFO    SenderThread:81360 [dir_watcher.py:finish():388] scan: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files
2023-12-04 08:15:35,555 INFO    SenderThread:81360 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/conda-environment.yaml conda-environment.yaml
2023-12-04 08:15:35,555 INFO    SenderThread:81360 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-metadata.json wandb-metadata.json
2023-12-04 08:15:35,555 INFO    SenderThread:81360 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/requirements.txt requirements.txt
2023-12-04 08:15:35,555 INFO    SenderThread:81360 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-summary.json wandb-summary.json
2023-12-04 08:15:35,557 INFO    SenderThread:81360 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/config.yaml config.yaml
2023-12-04 08:15:35,557 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 10
2023-12-04 08:15:35,557 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:35,559 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 10
2023-12-04 08:15:35,563 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:35,563 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 10
2023-12-04 08:15:35,563 INFO    SenderThread:81360 [file_pusher.py:finish():175] shutting down file pusher
2023-12-04 08:15:35,788 INFO    wandb-upload_1:81360 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/requirements.txt
2023-12-04 08:15:35,823 INFO    wandb-upload_0:81360 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/conda-environment.yaml
2023-12-04 08:15:35,866 INFO    wandb-upload_3:81360 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/config.yaml
2023-12-04 08:15:35,875 INFO    wandb-upload_2:81360 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_081526-f2eul2js/files/wandb-summary.json
2023-12-04 08:15:36,076 INFO    Thread-11 (_thread_body):81360 [sender.py:transition_state():613] send defer: 11
2023-12-04 08:15:36,076 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:36,076 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 11
2023-12-04 08:15:36,077 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:36,077 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 11
2023-12-04 08:15:36,077 INFO    SenderThread:81360 [file_pusher.py:join():181] waiting for file pusher
2023-12-04 08:15:36,077 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 12
2023-12-04 08:15:36,077 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:36,077 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 12
2023-12-04 08:15:36,077 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:36,077 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 12
2023-12-04 08:15:36,077 INFO    SenderThread:81360 [file_stream.py:finish():595] file stream finish called
2023-12-04 08:15:36,196 INFO    SenderThread:81360 [file_stream.py:finish():599] file stream finish is done
2023-12-04 08:15:36,196 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 13
2023-12-04 08:15:36,197 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:36,197 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 13
2023-12-04 08:15:36,197 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:36,197 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 13
2023-12-04 08:15:36,197 INFO    SenderThread:81360 [sender.py:transition_state():613] send defer: 14
2023-12-04 08:15:36,197 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:15:36,197 DEBUG   SenderThread:81360 [sender.py:send():380] send: final
2023-12-04 08:15:36,197 INFO    HandlerThread:81360 [handler.py:handle_request_defer():172] handle defer: 14
2023-12-04 08:15:36,198 DEBUG   SenderThread:81360 [sender.py:send():380] send: footer
2023-12-04 08:15:36,198 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: defer
2023-12-04 08:15:36,198 INFO    SenderThread:81360 [sender.py:send_request_defer():609] handle sender defer: 14
2023-12-04 08:15:36,198 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:15:36,198 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:15:36,198 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: server_info
2023-12-04 08:15:36,199 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: server_info
2023-12-04 08:15:36,200 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: get_summary
2023-12-04 08:15:36,200 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: sampled_history
2023-12-04 08:15:36,200 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:15:36,201 DEBUG   HandlerThread:81360 [handler.py:handle_request():146] handle_request: job_info
2023-12-04 08:15:36,269 DEBUG   SenderThread:81360 [sender.py:send_request():407] send_request: job_info
2023-12-04 08:15:36,270 INFO    MainThread:81360 [wandb_run.py:_footer_history_summary_info():3760] rendering history
2023-12-04 08:15:36,270 INFO    MainThread:81360 [wandb_run.py:_footer_history_summary_info():3792] rendering summary
2023-12-04 08:15:36,270 INFO    MainThread:81360 [wandb_run.py:_footer_sync_info():3719] logging synced files
