2023-12-04 08:25:00,320 INFO    StreamThr :93742 [internal.py:wandb_internal():86] W&B internal server running at pid: 93742, started at: 2023-12-04 08:25:00.320080
2023-12-04 08:25:00,860 DEBUG   HandlerThread:93742 [system_monitor.py:probe():223] {'os': 'Linux-5.10.179-166.674.amzn2.x86_64-x86_64-with-glibc2.26', 'python': '3.10.13', 'heartbeatAt': '2023-12-04T08:25:00.852112', 'startedAt': '2023-12-04T08:25:00.316259', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/data_2/teddy/code/speech_emotion_recognition/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/xinghua-qu/speech_emotion_recognition', 'commit': '2432643a1528b9cf06ccecfe8884e4929055d60a'}, 'email': 'teddy.qu@shanda.com', 'root': '/data_2/teddy/code/speech_emotion_recognition', 'host': 'ai-planning-p4de-02', 'username': 'ec2-user', 'executable': '/opt/conda/envs/speech-emotion/bin/python', 'cpu_count': 48, 'cpu_count_logical': 96, 'cpu_freq': {'current': 3349.467645833334, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2638.148, 'min': 0.0, 'max': 0.0}, {'current': 3137.102, 'min': 0.0, 'max': 0.0}, {'current': 2583.288, 'min': 0.0, 'max': 0.0}, {'current': 3444.357, 'min': 0.0, 'max': 0.0}, {'current': 3161.045, 'min': 0.0, 'max': 0.0}, {'current': 2474.969, 'min': 0.0, 'max': 0.0}, {'current': 2519.012, 'min': 0.0, 'max': 0.0}, {'current': 3321.094, 'min': 0.0, 'max': 0.0}, {'current': 2369.3, 'min': 0.0, 'max': 0.0}, {'current': 2326.581, 'min': 0.0, 'max': 0.0}, {'current': 3094.503, 'min': 0.0, 'max': 0.0}, {'current': 2468.962, 'min': 0.0, 'max': 0.0}, {'current': 3304.957, 'min': 0.0, 'max': 0.0}, {'current': 3221.262, 'min': 0.0, 'max': 0.0}, {'current': 3352.606, 'min': 0.0, 'max': 0.0}, {'current': 3187.583, 'min': 0.0, 'max': 0.0}, {'current': 3662.542, 'min': 0.0, 'max': 0.0}, {'current': 2466.283, 'min': 0.0, 'max': 0.0}, {'current': 2502.694, 'min': 0.0, 'max': 0.0}, {'current': 3116.441, 'min': 0.0, 'max': 0.0}, {'current': 3420.771, 'min': 0.0, 'max': 0.0}, {'current': 2435.756, 'min': 0.0, 'max': 0.0}, {'current': 3155.366, 'min': 0.0, 'max': 0.0}, {'current': 3226.692, 'min': 0.0, 'max': 0.0}, {'current': 3265.249, 'min': 0.0, 'max': 0.0}, {'current': 3294.952, 'min': 0.0, 'max': 0.0}, {'current': 3338.454, 'min': 0.0, 'max': 0.0}, {'current': 3575.443, 'min': 0.0, 'max': 0.0}, {'current': 3568.953, 'min': 0.0, 'max': 0.0}, {'current': 3156.379, 'min': 0.0, 'max': 0.0}, {'current': 3083.117, 'min': 0.0, 'max': 0.0}, {'current': 3069.869, 'min': 0.0, 'max': 0.0}, {'current': 3554.788, 'min': 0.0, 'max': 0.0}, {'current': 3600.095, 'min': 0.0, 'max': 0.0}, {'current': 3602.697, 'min': 0.0, 'max': 0.0}, {'current': 3119.467, 'min': 0.0, 'max': 0.0}, {'current': 3594.407, 'min': 0.0, 'max': 0.0}, {'current': 3079.933, 'min': 0.0, 'max': 0.0}, {'current': 3264.933, 'min': 0.0, 'max': 0.0}, {'current': 3590.248, 'min': 0.0, 'max': 0.0}, {'current': 3586.293, 'min': 0.0, 'max': 0.0}, {'current': 3558.749, 'min': 0.0, 'max': 0.0}, {'current': 3596.186, 'min': 0.0, 'max': 0.0}, {'current': 3588.652, 'min': 0.0, 'max': 0.0}, {'current': 3584.866, 'min': 0.0, 'max': 0.0}, {'current': 3175.102, 'min': 0.0, 'max': 0.0}, {'current': 3290.502, 'min': 0.0, 'max': 0.0}, {'current': 3163.334, 'min': 0.0, 'max': 0.0}, {'current': 3261.04, 'min': 0.0, 'max': 0.0}, {'current': 2486.953, 'min': 0.0, 'max': 0.0}, {'current': 3104.332, 'min': 0.0, 'max': 0.0}, {'current': 3399.422, 'min': 0.0, 'max': 0.0}, {'current': 3191.095, 'min': 0.0, 'max': 0.0}, {'current': 2460.042, 'min': 0.0, 'max': 0.0}, {'current': 3165.184, 'min': 0.0, 'max': 0.0}, {'current': 2667.657, 'min': 0.0, 'max': 0.0}, {'current': 2374.411, 'min': 0.0, 'max': 0.0}, {'current': 2347.699, 'min': 0.0, 'max': 0.0}, {'current': 3414.905, 'min': 0.0, 'max': 0.0}, {'current': 3224.699, 'min': 0.0, 'max': 0.0}, {'current': 2435.109, 'min': 0.0, 'max': 0.0}, {'current': 2825.914, 'min': 0.0, 'max': 0.0}, {'current': 3575.133, 'min': 0.0, 'max': 0.0}, {'current': 2844.227, 'min': 0.0, 'max': 0.0}, {'current': 3612.724, 'min': 0.0, 'max': 0.0}, {'current': 3354.285, 'min': 0.0, 'max': 0.0}, {'current': 3362.75, 'min': 0.0, 'max': 0.0}, {'current': 3430.837, 'min': 0.0, 'max': 0.0}, {'current': 3344.524, 'min': 0.0, 'max': 0.0}, {'current': 2811.263, 'min': 0.0, 'max': 0.0}, {'current': 2542.343, 'min': 0.0, 'max': 0.0}, {'current': 2597.223, 'min': 0.0, 'max': 0.0}, {'current': 3577.809, 'min': 0.0, 'max': 0.0}, {'current': 3104.872, 'min': 0.0, 'max': 0.0}, {'current': 3588.694, 'min': 0.0, 'max': 0.0}, {'current': 3254.077, 'min': 0.0, 'max': 0.0}, {'current': 3300.015, 'min': 0.0, 'max': 0.0}, {'current': 3276.147, 'min': 0.0, 'max': 0.0}, {'current': 3223.121, 'min': 0.0, 'max': 0.0}, {'current': 3250.911, 'min': 0.0, 'max': 0.0}, {'current': 3297.493, 'min': 0.0, 'max': 0.0}, {'current': 3600.532, 'min': 0.0, 'max': 0.0}, {'current': 3600.782, 'min': 0.0, 'max': 0.0}, {'current': 3116.323, 'min': 0.0, 'max': 0.0}, {'current': 3600.008, 'min': 0.0, 'max': 0.0}, {'current': 3212.638, 'min': 0.0, 'max': 0.0}, {'current': 3198.976, 'min': 0.0, 'max': 0.0}, {'current': 3352.063, 'min': 0.0, 'max': 0.0}, {'current': 3265.881, 'min': 0.0, 'max': 0.0}, {'current': 3379.439, 'min': 0.0, 'max': 0.0}, {'current': 3470.867, 'min': 0.0, 'max': 0.0}, {'current': 3487.481, 'min': 0.0, 'max': 0.0}, {'current': 3260.462, 'min': 0.0, 'max': 0.0}, {'current': 3151.78, 'min': 0.0, 'max': 0.0}, {'current': 3582.545, 'min': 0.0, 'max': 0.0}, {'current': 3185.137, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 499.9882621765137, 'used': 412.6703567504883}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 8, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 1121.806079864502}}
2023-12-04 08:25:00,860 INFO    HandlerThread:93742 [system_monitor.py:probe():224] Finished collecting system info
2023-12-04 08:25:00,860 INFO    HandlerThread:93742 [system_monitor.py:probe():227] Publishing system info
2023-12-04 08:25:00,860 DEBUG   HandlerThread:93742 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-12-04 08:25:00,860 DEBUG   HandlerThread:93742 [system_info.py:_save_pip():68] Saving pip packages done
2023-12-04 08:25:00,860 DEBUG   HandlerThread:93742 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-12-04 08:25:01,604 INFO    Thread-12 :93742 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/requirements.txt
2023-12-04 08:25:01,604 INFO    Thread-12 :93742 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/conda-environment.yaml
2023-12-04 08:25:03,998 DEBUG   HandlerThread:93742 [system_info.py:_save_conda():87] Saving conda packages done
2023-12-04 08:25:04,000 INFO    HandlerThread:93742 [system_monitor.py:probe():229] Finished publishing system info
2023-12-04 08:25:04,006 DEBUG   SenderThread:93742 [sender.py:send():380] send: files
2023-12-04 08:25:04,006 INFO    SenderThread:93742 [sender.py:_save_file():1380] saving file wandb-metadata.json with policy now
2023-12-04 08:25:04,014 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: stop_status
2023-12-04 08:25:04,015 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: stop_status
2023-12-04 08:25:04,025 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:25:04,176 DEBUG   SenderThread:93742 [sender.py:send():380] send: telemetry
2023-12-04 08:25:04,344 INFO    wandb-upload_0:93742 [upload_job.py:push():131] Uploaded file /tmp/tmpxpfstlw0wandb/3lkigh91-wandb-metadata.json
2023-12-04 08:25:04,604 INFO    Thread-12 :93742 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/conda-environment.yaml
2023-12-04 08:25:04,604 INFO    Thread-12 :93742 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-metadata.json
2023-12-04 08:25:04,621 DEBUG   SenderThread:93742 [sender.py:send():380] send: telemetry
2023-12-04 08:25:05,623 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:10,622 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:13,166 DEBUG   SenderThread:93742 [sender.py:send():380] send: exit
2023-12-04 08:25:13,166 INFO    SenderThread:93742 [sender.py:send_exit():585] handling exit code: 1
2023-12-04 08:25:13,167 INFO    SenderThread:93742 [sender.py:send_exit():587] handling runtime: 12
2023-12-04 08:25:13,168 INFO    SenderThread:93742 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:25:13,168 INFO    SenderThread:93742 [sender.py:send_exit():593] send defer
2023-12-04 08:25:13,168 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:13,168 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 0
2023-12-04 08:25:13,168 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:13,168 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 0
2023-12-04 08:25:13,169 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 1
2023-12-04 08:25:13,169 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:13,169 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 1
2023-12-04 08:25:13,169 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:13,169 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 1
2023-12-04 08:25:13,169 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 2
2023-12-04 08:25:13,169 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:13,169 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 2
2023-12-04 08:25:13,169 INFO    HandlerThread:93742 [system_monitor.py:finish():203] Stopping system monitor
2023-12-04 08:25:13,169 DEBUG   SystemMonitor:93742 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-04 08:25:13,170 INFO    HandlerThread:93742 [interfaces.py:finish():202] Joined cpu monitor
2023-12-04 08:25:13,170 DEBUG   SystemMonitor:93742 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-04 08:25:13,170 INFO    HandlerThread:93742 [interfaces.py:finish():202] Joined disk monitor
2023-12-04 08:25:13,170 DEBUG   SystemMonitor:93742 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-04 08:25:13,606 INFO    Thread-12 :93742 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-summary.json
2023-12-04 08:25:16,926 INFO    HandlerThread:93742 [interfaces.py:finish():202] Joined gpu monitor
2023-12-04 08:25:16,927 INFO    HandlerThread:93742 [interfaces.py:finish():202] Joined memory monitor
2023-12-04 08:25:16,927 INFO    HandlerThread:93742 [interfaces.py:finish():202] Joined network monitor
2023-12-04 08:25:16,927 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:25:16,927 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:16,927 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,927 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 2
2023-12-04 08:25:16,928 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 3
2023-12-04 08:25:16,928 DEBUG   SenderThread:93742 [sender.py:send():380] send: stats
2023-12-04 08:25:16,928 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,928 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:25:16,929 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 3
2023-12-04 08:25:16,930 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,930 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 3
2023-12-04 08:25:16,930 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 4
2023-12-04 08:25:16,930 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,930 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 4
2023-12-04 08:25:16,930 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,930 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 4
2023-12-04 08:25:16,930 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 5
2023-12-04 08:25:16,930 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,930 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 5
2023-12-04 08:25:16,930 DEBUG   SenderThread:93742 [sender.py:send():380] send: summary
2023-12-04 08:25:16,931 INFO    SenderThread:93742 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:25:16,931 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,931 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 5
2023-12-04 08:25:16,931 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 6
2023-12-04 08:25:16,931 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,931 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 6
2023-12-04 08:25:16,931 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,931 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 6
2023-12-04 08:25:16,934 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:17,053 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 7
2023-12-04 08:25:17,053 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:17,053 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 7
2023-12-04 08:25:17,053 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,054 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 7
2023-12-04 08:25:17,054 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 8
2023-12-04 08:25:17,054 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:17,054 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 8
2023-12-04 08:25:17,054 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,054 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 8
2023-12-04 08:25:17,054 INFO    SenderThread:93742 [job_builder.py:build():298] Attempting to build job artifact
2023-12-04 08:25:17,054 INFO    SenderThread:93742 [job_builder.py:_get_source_type():428] is repo sourced job
2023-12-04 08:25:17,068 INFO    SenderThread:93742 [job_builder.py:build():404] adding wandb-job metadata file
2023-12-04 08:25:17,071 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 9
2023-12-04 08:25:17,071 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:17,071 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 9
2023-12-04 08:25:17,071 DEBUG   SenderThread:93742 [sender.py:send():380] send: artifact
2023-12-04 08:25:17,565 INFO    SenderThread:93742 [sender.py:send_artifact():1458] sent artifact job-https___github.com_xinghua-qu_speech_emotion_recognition_main.py - {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDY1MzU1MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'versionIndex': 6}}}
2023-12-04 08:25:17,565 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,565 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 9
2023-12-04 08:25:17,565 INFO    SenderThread:93742 [dir_watcher.py:finish():358] shutting down directory watcher
2023-12-04 08:25:17,608 INFO    SenderThread:93742 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/config.yaml
2023-12-04 08:25:17,608 INFO    SenderThread:93742 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-summary.json
2023-12-04 08:25:17,608 INFO    SenderThread:93742 [dir_watcher.py:finish():388] scan: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files
2023-12-04 08:25:17,608 INFO    SenderThread:93742 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/conda-environment.yaml conda-environment.yaml
2023-12-04 08:25:17,609 INFO    SenderThread:93742 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-metadata.json wandb-metadata.json
2023-12-04 08:25:17,609 INFO    SenderThread:93742 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/requirements.txt requirements.txt
2023-12-04 08:25:17,609 INFO    SenderThread:93742 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-summary.json wandb-summary.json
2023-12-04 08:25:17,609 INFO    SenderThread:93742 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/config.yaml config.yaml
2023-12-04 08:25:17,609 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 10
2023-12-04 08:25:17,609 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:17,609 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 10
2023-12-04 08:25:17,612 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,612 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 10
2023-12-04 08:25:17,614 INFO    SenderThread:93742 [file_pusher.py:finish():175] shutting down file pusher
2023-12-04 08:25:17,845 INFO    wandb-upload_1:93742 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/requirements.txt
2023-12-04 08:25:17,884 INFO    wandb-upload_0:93742 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/conda-environment.yaml
2023-12-04 08:25:17,893 INFO    wandb-upload_3:93742 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/config.yaml
2023-12-04 08:25:17,910 INFO    wandb-upload_2:93742 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-3fewhznl/files/wandb-summary.json
2023-12-04 08:25:18,111 INFO    Thread-11 (_thread_body):93742 [sender.py:transition_state():613] send defer: 11
2023-12-04 08:25:18,111 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,111 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 11
2023-12-04 08:25:18,112 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,112 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 11
2023-12-04 08:25:18,112 INFO    SenderThread:93742 [file_pusher.py:join():181] waiting for file pusher
2023-12-04 08:25:18,112 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 12
2023-12-04 08:25:18,112 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,112 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 12
2023-12-04 08:25:18,112 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,112 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 12
2023-12-04 08:25:18,112 INFO    SenderThread:93742 [file_stream.py:finish():595] file stream finish called
2023-12-04 08:25:18,393 INFO    SenderThread:93742 [file_stream.py:finish():599] file stream finish is done
2023-12-04 08:25:18,393 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 13
2023-12-04 08:25:18,393 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,393 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 13
2023-12-04 08:25:18,393 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,393 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 13
2023-12-04 08:25:18,393 INFO    SenderThread:93742 [sender.py:transition_state():613] send defer: 14
2023-12-04 08:25:18,394 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,394 DEBUG   SenderThread:93742 [sender.py:send():380] send: final
2023-12-04 08:25:18,394 INFO    HandlerThread:93742 [handler.py:handle_request_defer():172] handle defer: 14
2023-12-04 08:25:18,394 DEBUG   SenderThread:93742 [sender.py:send():380] send: footer
2023-12-04 08:25:18,394 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,394 INFO    SenderThread:93742 [sender.py:send_request_defer():609] handle sender defer: 14
2023-12-04 08:25:18,395 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:25:18,395 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:25:18,395 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: server_info
2023-12-04 08:25:18,395 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: server_info
2023-12-04 08:25:18,397 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: get_summary
2023-12-04 08:25:18,397 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: sampled_history
2023-12-04 08:25:18,397 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:25:18,398 DEBUG   HandlerThread:93742 [handler.py:handle_request():146] handle_request: job_info
2023-12-04 08:25:18,486 DEBUG   SenderThread:93742 [sender.py:send_request():407] send_request: job_info
