2023-12-04 08:25:00,320 INFO    StreamThr :93836 [internal.py:wandb_internal():86] W&B internal server running at pid: 93836, started at: 2023-12-04 08:25:00.319892
2023-12-04 08:25:00,786 DEBUG   HandlerThread:93836 [system_monitor.py:probe():223] {'os': 'Linux-5.10.179-166.674.amzn2.x86_64-x86_64-with-glibc2.26', 'python': '3.10.13', 'heartbeatAt': '2023-12-04T08:25:00.779402', 'startedAt': '2023-12-04T08:25:00.316226', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/data_2/teddy/code/speech_emotion_recognition/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/xinghua-qu/speech_emotion_recognition', 'commit': '2432643a1528b9cf06ccecfe8884e4929055d60a'}, 'email': 'teddy.qu@shanda.com', 'root': '/data_2/teddy/code/speech_emotion_recognition', 'host': 'ai-planning-p4de-02', 'username': 'ec2-user', 'executable': '/opt/conda/envs/speech-emotion/bin/python', 'cpu_count': 48, 'cpu_count_logical': 96, 'cpu_freq': {'current': 3546.142812499999, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3347.043, 'min': 0.0, 'max': 0.0}, {'current': 3431.741, 'min': 0.0, 'max': 0.0}, {'current': 3181.382, 'min': 0.0, 'max': 0.0}, {'current': 3427.002, 'min': 0.0, 'max': 0.0}, {'current': 3234.338, 'min': 0.0, 'max': 0.0}, {'current': 3631.405, 'min': 0.0, 'max': 0.0}, {'current': 3581.96, 'min': 0.0, 'max': 0.0}, {'current': 3583.026, 'min': 0.0, 'max': 0.0}, {'current': 3522.234, 'min': 0.0, 'max': 0.0}, {'current': 3589.317, 'min': 0.0, 'max': 0.0}, {'current': 3600.237, 'min': 0.0, 'max': 0.0}, {'current': 3290.331, 'min': 0.0, 'max': 0.0}, {'current': 3134.427, 'min': 0.0, 'max': 0.0}, {'current': 3333.146, 'min': 0.0, 'max': 0.0}, {'current': 3594.904, 'min': 0.0, 'max': 0.0}, {'current': 3581.626, 'min': 0.0, 'max': 0.0}, {'current': 3583.361, 'min': 0.0, 'max': 0.0}, {'current': 3589.14, 'min': 0.0, 'max': 0.0}, {'current': 3599.985, 'min': 0.0, 'max': 0.0}, {'current': 3597.288, 'min': 0.0, 'max': 0.0}, {'current': 3105.032, 'min': 0.0, 'max': 0.0}, {'current': 3219.969, 'min': 0.0, 'max': 0.0}, {'current': 3386.115, 'min': 0.0, 'max': 0.0}, {'current': 3407.225, 'min': 0.0, 'max': 0.0}, {'current': 3341.418, 'min': 0.0, 'max': 0.0}, {'current': 3248.726, 'min': 0.0, 'max': 0.0}, {'current': 3204.139, 'min': 0.0, 'max': 0.0}, {'current': 3608.04, 'min': 0.0, 'max': 0.0}, {'current': 3529.537, 'min': 0.0, 'max': 0.0}, {'current': 3440.288, 'min': 0.0, 'max': 0.0}, {'current': 3442.364, 'min': 0.0, 'max': 0.0}, {'current': 3640.146, 'min': 0.0, 'max': 0.0}, {'current': 3610.989, 'min': 0.0, 'max': 0.0}, {'current': 3331.295, 'min': 0.0, 'max': 0.0}, {'current': 3348.429, 'min': 0.0, 'max': 0.0}, {'current': 3289.453, 'min': 0.0, 'max': 0.0}, {'current': 3276.322, 'min': 0.0, 'max': 0.0}, {'current': 3282.935, 'min': 0.0, 'max': 0.0}, {'current': 3297.747, 'min': 0.0, 'max': 0.0}, {'current': 3338.274, 'min': 0.0, 'max': 0.0}, {'current': 3578.975, 'min': 0.0, 'max': 0.0}, {'current': 3184.544, 'min': 0.0, 'max': 0.0}, {'current': 3360.272, 'min': 0.0, 'max': 0.0}, {'current': 3364.129, 'min': 0.0, 'max': 0.0}, {'current': 3254.907, 'min': 0.0, 'max': 0.0}, {'current': 3267.061, 'min': 0.0, 'max': 0.0}, {'current': 3384.261, 'min': 0.0, 'max': 0.0}, {'current': 3562.289, 'min': 0.0, 'max': 0.0}, {'current': 3226.377, 'min': 0.0, 'max': 0.0}, {'current': 3200.393, 'min': 0.0, 'max': 0.0}, {'current': 3552.86, 'min': 0.0, 'max': 0.0}, {'current': 3593.546, 'min': 0.0, 'max': 0.0}, {'current': 3321.771, 'min': 0.0, 'max': 0.0}, {'current': 3599.671, 'min': 0.0, 'max': 0.0}, {'current': 3390.306, 'min': 0.0, 'max': 0.0}, {'current': 3594.463, 'min': 0.0, 'max': 0.0}, {'current': 3386.952, 'min': 0.0, 'max': 0.0}, {'current': 3384.811, 'min': 0.0, 'max': 0.0}, {'current': 3580.103, 'min': 0.0, 'max': 0.0}, {'current': 3324.211, 'min': 0.0, 'max': 0.0}, {'current': 3215.738, 'min': 0.0, 'max': 0.0}, {'current': 3561.282, 'min': 0.0, 'max': 0.0}, {'current': 3376.65, 'min': 0.0, 'max': 0.0}, {'current': 3324.463, 'min': 0.0, 'max': 0.0}, {'current': 3595.407, 'min': 0.0, 'max': 0.0}, {'current': 3364.584, 'min': 0.0, 'max': 0.0}, {'current': 3500.516, 'min': 0.0, 'max': 0.0}, {'current': 3513.998, 'min': 0.0, 'max': 0.0}, {'current': 3309.818, 'min': 0.0, 'max': 0.0}, {'current': 3169.536, 'min': 0.0, 'max': 0.0}, {'current': 3528.835, 'min': 0.0, 'max': 0.0}, {'current': 3312.675, 'min': 0.0, 'max': 0.0}, {'current': 3604.237, 'min': 0.0, 'max': 0.0}, {'current': 3290.744, 'min': 0.0, 'max': 0.0}, {'current': 2896.581, 'min': 0.0, 'max': 0.0}, {'current': 3382.874, 'min': 0.0, 'max': 0.0}, {'current': 3331.57, 'min': 0.0, 'max': 0.0}, {'current': 3216.236, 'min': 0.0, 'max': 0.0}, {'current': 3359.308, 'min': 0.0, 'max': 0.0}, {'current': 3658.161, 'min': 0.0, 'max': 0.0}, {'current': 3417.05, 'min': 0.0, 'max': 0.0}, {'current': 3592.819, 'min': 0.0, 'max': 0.0}, {'current': 3283.203, 'min': 0.0, 'max': 0.0}, {'current': 3193.392, 'min': 0.0, 'max': 0.0}, {'current': 3215.189, 'min': 0.0, 'max': 0.0}, {'current': 3231.648, 'min': 0.0, 'max': 0.0}, {'current': 3163.22, 'min': 0.0, 'max': 0.0}, {'current': 3162.396, 'min': 0.0, 'max': 0.0}, {'current': 3227.791, 'min': 0.0, 'max': 0.0}, {'current': 3299.027, 'min': 0.0, 'max': 0.0}, {'current': 3211.475, 'min': 0.0, 'max': 0.0}, {'current': 3246.432, 'min': 0.0, 'max': 0.0}, {'current': 3300.545, 'min': 0.0, 'max': 0.0}, {'current': 3176.845, 'min': 0.0, 'max': 0.0}, {'current': 3591.006, 'min': 0.0, 'max': 0.0}, {'current': 3268.726, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 499.9882621765137, 'used': 412.6703567504883}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 8, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 1121.806079864502}}
2023-12-04 08:25:00,787 INFO    HandlerThread:93836 [system_monitor.py:probe():224] Finished collecting system info
2023-12-04 08:25:00,787 INFO    HandlerThread:93836 [system_monitor.py:probe():227] Publishing system info
2023-12-04 08:25:00,787 DEBUG   HandlerThread:93836 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-12-04 08:25:00,787 DEBUG   HandlerThread:93836 [system_info.py:_save_pip():68] Saving pip packages done
2023-12-04 08:25:00,787 DEBUG   HandlerThread:93836 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-12-04 08:25:01,587 INFO    Thread-12 :93836 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/conda-environment.yaml
2023-12-04 08:25:01,587 INFO    Thread-12 :93836 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/requirements.txt
2023-12-04 08:25:03,839 DEBUG   HandlerThread:93836 [system_info.py:_save_conda():87] Saving conda packages done
2023-12-04 08:25:03,840 INFO    HandlerThread:93836 [system_monitor.py:probe():229] Finished publishing system info
2023-12-04 08:25:03,847 DEBUG   SenderThread:93836 [sender.py:send():380] send: files
2023-12-04 08:25:03,847 INFO    SenderThread:93836 [sender.py:_save_file():1380] saving file wandb-metadata.json with policy now
2023-12-04 08:25:03,858 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: stop_status
2023-12-04 08:25:03,858 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: stop_status
2023-12-04 08:25:03,866 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:25:04,078 DEBUG   SenderThread:93836 [sender.py:send():380] send: telemetry
2023-12-04 08:25:04,202 INFO    wandb-upload_0:93836 [upload_job.py:push():131] Uploaded file /tmp/tmpj8jv171iwandb/q30kf6hk-wandb-metadata.json
2023-12-04 08:25:04,509 DEBUG   SenderThread:93836 [sender.py:send():380] send: telemetry
2023-12-04 08:25:04,587 INFO    Thread-12 :93836 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/conda-environment.yaml
2023-12-04 08:25:04,587 INFO    Thread-12 :93836 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-metadata.json
2023-12-04 08:25:05,509 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:10,510 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:12,970 DEBUG   SenderThread:93836 [sender.py:send():380] send: exit
2023-12-04 08:25:12,970 INFO    SenderThread:93836 [sender.py:send_exit():585] handling exit code: 1
2023-12-04 08:25:12,970 INFO    SenderThread:93836 [sender.py:send_exit():587] handling runtime: 12
2023-12-04 08:25:12,972 INFO    SenderThread:93836 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:25:12,972 INFO    SenderThread:93836 [sender.py:send_exit():593] send defer
2023-12-04 08:25:12,972 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:12,972 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 0
2023-12-04 08:25:12,972 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:12,972 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 0
2023-12-04 08:25:12,972 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 1
2023-12-04 08:25:12,972 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:12,972 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 1
2023-12-04 08:25:12,972 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:12,973 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 1
2023-12-04 08:25:12,973 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 2
2023-12-04 08:25:12,973 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:12,973 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 2
2023-12-04 08:25:12,973 INFO    HandlerThread:93836 [system_monitor.py:finish():203] Stopping system monitor
2023-12-04 08:25:12,973 INFO    HandlerThread:93836 [interfaces.py:finish():202] Joined cpu monitor
2023-12-04 08:25:12,973 DEBUG   SystemMonitor:93836 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-12-04 08:25:12,974 INFO    HandlerThread:93836 [interfaces.py:finish():202] Joined disk monitor
2023-12-04 08:25:12,974 DEBUG   SystemMonitor:93836 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-04 08:25:12,974 DEBUG   SystemMonitor:93836 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-04 08:25:13,589 INFO    Thread-12 :93836 [dir_watcher.py:_on_file_created():271] file/dir created: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-summary.json
2023-12-04 08:25:16,679 INFO    HandlerThread:93836 [interfaces.py:finish():202] Joined gpu monitor
2023-12-04 08:25:16,679 INFO    HandlerThread:93836 [interfaces.py:finish():202] Joined memory monitor
2023-12-04 08:25:16,679 INFO    HandlerThread:93836 [interfaces.py:finish():202] Joined network monitor
2023-12-04 08:25:16,679 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:25:16,680 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:16,680 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,680 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 2
2023-12-04 08:25:16,680 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 3
2023-12-04 08:25:16,680 DEBUG   SenderThread:93836 [sender.py:send():380] send: stats
2023-12-04 08:25:16,680 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,680 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:25:16,680 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 3
2023-12-04 08:25:16,682 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,682 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 3
2023-12-04 08:25:16,682 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 4
2023-12-04 08:25:16,682 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,682 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 4
2023-12-04 08:25:16,682 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,682 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 4
2023-12-04 08:25:16,682 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 5
2023-12-04 08:25:16,682 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,682 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 5
2023-12-04 08:25:16,682 DEBUG   SenderThread:93836 [sender.py:send():380] send: summary
2023-12-04 08:25:16,683 INFO    SenderThread:93836 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-04 08:25:16,683 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,683 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 5
2023-12-04 08:25:16,683 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 6
2023-12-04 08:25:16,683 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,683 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 6
2023-12-04 08:25:16,683 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,683 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 6
2023-12-04 08:25:16,686 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: status_report
2023-12-04 08:25:16,779 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 7
2023-12-04 08:25:16,780 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,780 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 7
2023-12-04 08:25:16,780 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,780 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 7
2023-12-04 08:25:16,780 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 8
2023-12-04 08:25:16,780 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,780 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 8
2023-12-04 08:25:16,780 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:16,780 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 8
2023-12-04 08:25:16,780 INFO    SenderThread:93836 [job_builder.py:build():298] Attempting to build job artifact
2023-12-04 08:25:16,781 INFO    SenderThread:93836 [job_builder.py:_get_source_type():428] is repo sourced job
2023-12-04 08:25:16,794 INFO    SenderThread:93836 [job_builder.py:build():404] adding wandb-job metadata file
2023-12-04 08:25:16,797 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 9
2023-12-04 08:25:16,797 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:16,797 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 9
2023-12-04 08:25:16,797 DEBUG   SenderThread:93836 [sender.py:send():380] send: artifact
2023-12-04 08:25:17,304 INFO    SenderThread:93836 [sender.py:send_artifact():1458] sent artifact job-https___github.com_xinghua-qu_speech_emotion_recognition_main.py - {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDY1MzU1MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU2NjgxNjg0', 'versionIndex': 6}}}
2023-12-04 08:25:17,304 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,304 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 9
2023-12-04 08:25:17,304 INFO    SenderThread:93836 [dir_watcher.py:finish():358] shutting down directory watcher
2023-12-04 08:25:17,590 INFO    SenderThread:93836 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/config.yaml
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-summary.json
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:finish():388] scan: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/conda-environment.yaml conda-environment.yaml
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-metadata.json wandb-metadata.json
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/requirements.txt requirements.txt
2023-12-04 08:25:17,591 INFO    SenderThread:93836 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-summary.json wandb-summary.json
2023-12-04 08:25:17,593 INFO    SenderThread:93836 [dir_watcher.py:finish():402] scan save: /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/config.yaml config.yaml
2023-12-04 08:25:17,593 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 10
2023-12-04 08:25:17,595 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:17,596 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 10
2023-12-04 08:25:17,599 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:17,600 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 10
2023-12-04 08:25:17,600 INFO    SenderThread:93836 [file_pusher.py:finish():175] shutting down file pusher
2023-12-04 08:25:17,833 INFO    wandb-upload_1:93836 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/requirements.txt
2023-12-04 08:25:17,871 INFO    wandb-upload_0:93836 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/conda-environment.yaml
2023-12-04 08:25:17,884 INFO    wandb-upload_2:93836 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/wandb-summary.json
2023-12-04 08:25:17,906 INFO    wandb-upload_3:93836 [upload_job.py:push():131] Uploaded file /data_2/teddy/code/speech_emotion_recognition/wandb/run-20231204_082500-7wiq0gj2/files/config.yaml
2023-12-04 08:25:18,106 INFO    Thread-11 (_thread_body):93836 [sender.py:transition_state():613] send defer: 11
2023-12-04 08:25:18,107 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,107 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 11
2023-12-04 08:25:18,107 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,107 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 11
2023-12-04 08:25:18,108 INFO    SenderThread:93836 [file_pusher.py:join():181] waiting for file pusher
2023-12-04 08:25:18,108 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 12
2023-12-04 08:25:18,108 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,108 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 12
2023-12-04 08:25:18,108 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,108 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 12
2023-12-04 08:25:18,108 INFO    SenderThread:93836 [file_stream.py:finish():595] file stream finish called
2023-12-04 08:25:18,443 INFO    SenderThread:93836 [file_stream.py:finish():599] file stream finish is done
2023-12-04 08:25:18,444 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 13
2023-12-04 08:25:18,444 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,444 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 13
2023-12-04 08:25:18,444 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,444 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 13
2023-12-04 08:25:18,444 INFO    SenderThread:93836 [sender.py:transition_state():613] send defer: 14
2023-12-04 08:25:18,444 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: defer
2023-12-04 08:25:18,444 DEBUG   SenderThread:93836 [sender.py:send():380] send: final
2023-12-04 08:25:18,444 INFO    HandlerThread:93836 [handler.py:handle_request_defer():172] handle defer: 14
2023-12-04 08:25:18,444 DEBUG   SenderThread:93836 [sender.py:send():380] send: footer
2023-12-04 08:25:18,445 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: defer
2023-12-04 08:25:18,445 INFO    SenderThread:93836 [sender.py:send_request_defer():609] handle sender defer: 14
2023-12-04 08:25:18,445 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-04 08:25:18,445 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: server_info
2023-12-04 08:25:18,446 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: poll_exit
2023-12-04 08:25:18,446 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: server_info
2023-12-04 08:25:18,447 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: get_summary
2023-12-04 08:25:18,447 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: sampled_history
2023-12-04 08:25:18,448 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-04 08:25:18,448 DEBUG   HandlerThread:93836 [handler.py:handle_request():146] handle_request: job_info
2023-12-04 08:25:18,525 DEBUG   SenderThread:93836 [sender.py:send_request():407] send_request: job_info
